"Metabolite"	"Number_of_IVs"	"Number_of_Proxies"	"Weighted_Mode_Estimate"	"Weighted_Mode_SE"	"Weighted_Mode_Pval"	"Weighted_Median_Estimate"	"Weighted_Median_SE"	"Weighted_Median_Pval"	"Random_IVW_Estimate"	"Random_IVW_SE"	"Random_IVW_Pval"	"Random_IVW_RSE"	"Random_IVW_HetStat"	"Random_IVW_FStat"	"Fixed_IVW_Estimate"	"Fixed_IVW_SE"	"Fixed_IVW_Pval"	"Fixed_IVW_RSE"	"Fixed_IVW_HetStat"	"Fixed_IVW_FStat"	"Egger_Estimate"	"Egger_SE"	"Egger_Pval"	"Egger_Intercept"	"Egger_Intercept_SE"	"Egger_Intercept_Pval"	"Egger_RSE"	"Egger_HetStat"	"Egger_Isq"
"C-glycosyltryptophan"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0999504995151151	0.062469062196947	0.109598583399116	NA	NA	35.3379759221155	NA	NA	NA	NA	NA	NA	NA	NA	NA
"carnitine"	6	0	0.0030441875044902	0.00950828780151831	0.748845921245317	0.00476500016077959	0.00986778127496162	0.629177637609816	0.0209906342295566	0.0463264497825749	0.650474872812122	5.20204222252346	135.306216424584	295.105161790415	0.0209906342295566	0.00890543517351583	0.0184203304912393	5.20204222252346	135.306216424584	295.105161790415	-0.0678566172939322	0.042150970636742	0.107431242770303	0.0280017743075377	0.00957135769525352	0.0034381457172632	3.28232068896653	43.0945164208709	0.994211968006363
"catechol sulfate"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.242544712810788	0.0583335385241136	3.21193955521987e-05	NA	NA	39.116865698419	NA	NA	NA	NA	NA	NA	NA	NA	NA
"cholate"	2	0	NA	NA	NA	NA	NA	NA	-0.0537665571522308	0.125740560618379	0.668942983098413	3.81532255877701	14.5566862275127	65.182709234201	-0.0537665571522308	0.0329567313592183	0.102799894712122	3.81532255877701	14.5566862275127	65.182709234201	NA	NA	NA	NA	NA	NA	NA	NA	NA
"cholesterol"	5	1	-0.0687075284961045	0.0239066987481224	0.00405326339883878	-0.0870792259320656	0.0267369292687346	0.00112640247341312	-0.150191363003646	0.0856482574653138	0.079501916527234	4.57924608294759	83.8779787527635	71.8860060155679	-0.150191363003646	0.018703571704577	9.74012342777615e-16	4.57924608294759	83.8779787527635	71.8860060155679	-0.0858503389581255	0.309974073213788	0.781811019534094	-0.00749459188585751	0.0342499133698154	0.82678967887807	5.24595869140715	82.5602477758507	0.729356437233565
"choline phosphate"	2	0	NA	NA	NA	NA	NA	NA	0.013472335192399	0.0217201635892869	0.535080972189451	0.984939399661855	0.970105621006255	149.469220662058	0.013472335192399	0.0217201635892869	0.535080972189451	0.984939399661855	0.970105621006255	149.469220662058	NA	NA	NA	NA	NA	NA	NA	NA	NA
"choline"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0637514116033715	0.0604821084442243	0.291858170073514	NA	NA	36.8606971184142	NA	NA	NA	NA	NA	NA	NA	NA	NA
"cis-4-decenoyl carnitine"	2	0	NA	NA	NA	NA	NA	NA	-0.045875559397629	0.0306155859729746	0.134019472895102	0.930110260678866	0.865105097020109	73.1088827950611	-0.045875559397629	0.0306155859729746	0.134019472895102	0.930110260678866	0.865105097020109	73.1088827950611	NA	NA	NA	NA	NA	NA	NA	NA	NA
"cis-4-decenoyl carnitine"	2	0	NA	NA	NA	NA	NA	NA	-0.045875559397629	0.0306155859729746	0.134019472895102	0.930110260678866	0.865105097020109	73.1088827950611	-0.045875559397629	0.0306155859729746	0.134019472895102	0.930110260678866	0.865105097020109	73.1088827950611	NA	NA	NA	NA	NA	NA	NA	NA	NA
"citrulline"	4	0	0.0113534867853926	0.0233540563101342	0.626863480700867	0.0154520596634277	0.0241453006311233	0.52219771420939	0.0582265463949906	0.0743949537824407	0.43382212429648	3.84714417090563	44.4015548151995	90.2803430935079	0.0582265463949906	0.0193377088243948	0.00260357585043585	3.84714417090563	44.4015548151995	90.2803430935079	-0.506008348080613	0.310379425244836	0.103040305209623	0.0626428503868122	0.0339061434048766	0.0646693682271668	2.86394273372621	16.4043359641263	0.827065077568893
"cortisol"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0373270758107701	0.0390632188717362	0.339296824849853	NA	NA	89.6525212132757	NA	NA	NA	NA	NA	NA	NA	NA	NA
"cortisone"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0409502157682225	0.0460689927392503	0.374062797490882	NA	NA	63.8297451200986	NA	NA	NA	NA	NA	NA	NA	NA	NA
"creatine"	2	0	NA	NA	NA	NA	NA	NA	-0.137204791067921	0.0317644029823874	1.56417635730267e-05	0.844644628065274	0.713424547719525	65.5293699075058	-0.137204791067921	0.0317644029823874	1.56417635730267e-05	0.844644628065274	0.713424547719525	65.5293699075058	NA	NA	NA	NA	NA	NA	NA	NA	NA
"creatinine"	4	0	-0.0756781535896847	0.0576562396299185	0.189326111429247	-0.118871668304548	0.0443438271648515	0.0073472452388587	-0.137240748811598	0.112453594951002	0.222305253127009	3.89930788695743	45.6138059918653	40.7185966404446	-0.137240748811598	0.0288393730916046	1.94749283011134e-06	3.89930788695743	45.6138059918653	40.7185966404446	2.37065236004374	1.87518020169844	0.206148769280516	-0.178392209328594	0.133196082729125	0.180466442830775	3.46746557803051	24.0466350696528	0
"cys-gly, oxidized"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0122698780799284	0.0108431480706344	0.257811495146286	NA	NA	1180.9087780838	NA	NA	NA	NA	NA	NA	NA	NA	NA
"cystathionine"	2	0	NA	NA	NA	NA	NA	NA	-0.00662061503102836	0.0179550691736907	0.712327225957839	1.40767162147515	1.98153939390648	372.385698579233	-0.00662061503102836	0.0127551546111834	0.603723029841209	1.40767162147515	1.98153939390648	372.385698579233	NA	NA	NA	NA	NA	NA	NA	NA	NA
"cysteine s-sulfate"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0159463897097702	0.0487591531510281	0.743634587185577	NA	NA	48.9337923055215	NA	NA	NA	NA	NA	NA	NA	NA	NA
"cysteine sulfinic acid"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.364303125509905	0.0564563323158624	1.09780349287736e-10	NA	NA	31.7441430874717	NA	NA	NA	NA	NA	NA	NA	NA	NA
"cysteine-glutathione disulfide"	3	0	-0.0769192471301344	0.0185304582544211	3.31079248346684e-05	-0.00886168499902121	0.0203498404343118	0.663223450305715	0.00263140468770611	0.117688289531173	0.982161502587988	8.04224934284251	129.355548984902	192.216180646111	0.00263140468770611	0.0146337528860522	0.857295853763348	8.04224934284251	129.355548984902	192.216180646111	-0.0961525020272979	0.342064687852971	0.778637920373726	0.0166936223191258	0.0512477259180671	0.744618300812597	10.8141796694154	116.946481922397	0.983264788741997
"cystathionine"	2	0	NA	NA	NA	NA	NA	NA	-0.00662061503102836	0.0179550691736907	0.712327225957839	1.40767162147515	1.98153939390648	372.385698579233	-0.00662061503102836	0.0127551546111834	0.603723029841209	1.40767162147515	1.98153939390648	372.385698579233	NA	NA	NA	NA	NA	NA	NA	NA	NA
"cysteinylglycine"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0257762224658242	0.0227789872953795	0.257811495146285	NA	NA	252.1332893032	NA	NA	NA	NA	NA	NA	NA	NA	NA
"cystine"	3	0	-0.0414679746030346	0.036651945633913	0.257887192617261	-0.0287218596565341	0.0368184199970994	0.435335050263599	0.0161800385248459	0.0588167850025124	0.783245407364817	2.13596532625181	9.12469574989997	53.3186443655784	0.0161800385248459	0.0275363950339606	0.556809276209895	2.13596532625181	9.12469574989997	53.3186443655784	-0.0442103432153521	0.217906141846499	0.839223284391684	0.00588534255428646	0.0197638599238054	0.765868749572528	2.89507701732519	8.38147093624452	0.795875565322372
"decanoylcarnitine"	2	0	NA	NA	NA	NA	NA	NA	-0.0317808969628284	0.0225115524132711	0.158020800506067	1.01941632008052	1.0392096336465	140.710386227364	-0.0317808969628284	0.0220827859725584	0.150102184998263	1.01941632008052	1.0392096336465	140.710386227364	NA	NA	NA	NA	NA	NA	NA	NA	NA
"dehydroisoandrosterone sulfate (DHEA-S)"	8	0	-0.0105585793742204	0.0262724353174096	0.687766373567546	-0.0191236580962637	0.0228523820388681	0.402685690586907	-0.000775499226962721	0.0420987918170361	0.985303049299541	2.55696971314334	45.7666587975264	62.8918133096184	-0.000775499226962721	0.0164643294758791	0.962432108575498	2.55696971314334	45.7666587975264	62.8918133096184	-0.08032605454522	0.133004494650652	0.545886932672357	0.0086238553673712	0.0136059754379641	0.526192734023868	2.67377978493669	42.8945900300165	0.558737646120672
"deoxycarnitine"	3	1	-0.0177182929003634	0.0101778227842636	0.0817059110271228	-0.0151721763627325	0.0102800519326182	0.139974716901903	-0.0101700634132707	0.0232031082200832	0.661164418918403	2.31882684618032	10.7539158851331	453.075205299878	-0.0101700634132707	0.0100063996836609	0.309459935238109	2.31882684618032	10.7539158851331	453.075205299878	-0.0646524568637096	0.0195634749540238	0.000950600605935659	0.014756351359717	0.0045531300408155	0.00119142674050732	0.500323228155083	0.250323332631523	0.994452590023458
"deoxycholate"	2	0	NA	NA	NA	NA	NA	NA	-4.18586315455333e-05	0.105052954013327	0.999682080763207	3.2636415755462	10.6513563336337	50.0022968515678	-4.18586315455333e-05	0.0321888760090776	0.998962425826114	3.2636415755462	10.6513563336337	50.0022968515678	NA	NA	NA	NA	NA	NA	NA	NA	NA
"dihomo-linolenate (20_3n3 or n6)"	3	0	-0.0520345986991829	0.0288323698383495	0.0711171824784062	-0.0905199828968113	0.029055102532511	0.00183658830942908	-0.103610082761155	0.0718977571246983	0.149563407425927	3.1430598969421	19.7576510315314	89.4789969464385	-0.103610082761155	0.0228750833525788	5.91553353454501e-06	3.1430598969421	19.7576510315314	89.4789969464385	0.182395096114521	0.114041849750678	0.109738447443306	-0.0348561812854836	0.0131886049637576	0.00821989913622034	1.57301249229739	2.47436830092365	0.895707276764856
"dihydroferulic acid"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	0.0454390585546371	1	NA	NA	44.7717410549039	NA	NA	NA	NA	NA	NA	NA	NA	NA
"dimethylarginine (SDMA + ADMA)"	3	0	-0.0109805299103578	0.0241843884045983	0.649804495146253	-0.00330552044218203	0.0217185864093463	0.879030951917314	0.00764954501903787	0.0581865442719817	0.895406779187724	3.00860224797207	18.1033749730052	117.286206899971	0.00764954501903787	0.0193400587635677	0.692452870363481	3.00860224797207	18.1033749730052	117.286206899971	0.200000218201014	0.267147803744484	0.454068153641557	-0.0313824379459667	0.0422326241367226	0.457430099506478	3.41514655547648	11.6632259953829	0.918475813670073
"dimethylglycine"	6	0	0.0285884385264069	0.00966593293973946	0.00309994719111577	0.0236434700707361	0.00983877741189292	0.0162571746694554	0.0160569004139642	0.0199845271478284	0.421705084533492	2.20767679863613	24.3691842361814	276.562751052588	0.0160569004139642	0.00905228843287866	0.0760971303163931	2.20767679863613	24.3691842361814	276.562751052588	0.0412908234967514	0.0272307632713247	0.129435927387798	-0.00709107978964909	0.00553263852654265	0.199954438847635	2.07814927199108	17.2748175867083	0.993272260237472
"docosahexaenoate (DHA; 22_6n3)"	2	2	NA	NA	NA	NA	NA	NA	0.161944648603609	0.156594139608118	0.301057629815626	4.17181824312774	17.4040674536934	50.0879712838747	0.161944648603609	0.0375361845799673	1.60065249168144e-05	4.17181824312774	17.4040674536934	50.0879712838747	NA	NA	NA	NA	NA	NA	NA	NA	NA
"docosapentaenoate (n3 DPA; 22_5n3)"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.186248701824287	0.0289390413193116	1.22745900477366e-10	NA	NA	162.578019006222	NA	NA	NA	NA	NA	NA	NA	NA	NA
"dodecanedioate"	2	0	NA	NA	NA	NA	NA	NA	-0.0674297174814858	0.0680474899738444	0.321723937132084	2.45457237938151	6.0249255656226	85.8546300825491	-0.0674297174814858	0.02772274736954	0.0150037544113839	2.45457237938151	6.0249255656226	85.8546300825491	NA	NA	NA	NA	NA	NA	NA	NA	NA
"dopamine sulfate (2)"	2	0	NA	NA	NA	NA	NA	NA	0.305636815599036	0.232515979550404	0.188685865717615	6.88062114572007	47.3429473509302	60.2981645076713	0.305636815599036	0.0337928763444613	1.50467948707437e-19	6.88062114572007	47.3429473509302	60.2981645076713	NA	NA	NA	NA	NA	NA	NA	NA	NA
"eicosanodioate"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0820095324235621	0.029158944861711	0.00491580235039337	NA	NA	136.078858861279	NA	NA	NA	NA	NA	NA	NA	NA	NA
"epiandrosterone sulfate"	5	0	0.0371137829891979	0.0271712797497192	0.171964206779303	0.00859971538712678	0.0224192414783588	0.701285046101122	0.00852457793772656	0.0181979169918763	0.639472102120034	0.835803788117038	2.79427188892316	83.298996696546	0.00852457793772656	0.0181979169918763	0.639472102120034	0.835803788117038	2.79427188892316	83.298996696546	0.0724175166152969	0.0595948791183221	0.22430377226562	-0.00809943482437497	0.007193757246053	0.26020881791612	0.713355038047555	1.52662623092348	0.854510681587034
"ergothioneine"	2	0	NA	NA	NA	NA	NA	NA	-0.0407022146060087	0.0207234364394681	0.0495223395127712	0.433880564806961	0.188252344517207	156.425306182623	-0.0407022146060087	0.0207234364394681	0.0495223395127712	0.433880564806961	0.188252344517207	156.425306182623	NA	NA	NA	NA	NA	NA	NA	NA	NA
"erythritol"	2	0	NA	NA	NA	NA	NA	NA	0.0477673142580373	0.0184608176733022	0.00966759780549585	0.433317039993686	0.187763657148889	178.487497145521	0.0477673142580373	0.0184608176733022	0.00966759780549585	0.433317039993686	0.187763657148889	178.487497145521	NA	NA	NA	NA	NA	NA	NA	NA	NA
"erythronate*"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0177149406234557	0.0242760297432541	0.465555404903429	NA	NA	220.16580047785	NA	NA	NA	NA	NA	NA	NA	NA	NA
"ethylmalonate"	4	0	0.0068974264346463	0.00429024557035377	0.107900968494564	0.00622709432482462	0.00427318673628842	0.145047838256651	0.00409950909368866	0.0104602011617665	0.695121064958286	2.50813016187818	18.8721507267692	2012.52385543064	0.00409950909368866	0.00417051767119356	0.325620393746982	2.50813016187818	18.8721507267692	2012.52385543064	0.0255915146490851	0.0119754247761984	0.0325977749448325	-0.0179567132267744	0.0081617078197798	0.02779858545085	1.66098719928379	5.5177569523692	0.999301175581582
"etiocholanolone glucuronide"	8	2	-0.00525663991040348	0.00866333855112153	0.544004634233181	-0.00563302739828004	0.00834351781052163	0.499587980903666	-0.0120307376356986	0.0210062782656352	0.566833585944296	2.85635299379529	57.1112669761432	343.52235521354	-0.0120307376356986	0.00735423048596096	0.101861884698267	2.85635299379529	57.1112669761432	343.52235521354	-0.0053576171699483	0.0283003520560608	0.849847711369103	-0.00258480984141957	0.00669323142300661	0.699361403001078	3.04757085445078	55.7261286773871	0.994187807265203
"ferulic acid 4-sulfate"	2	0	NA	NA	NA	NA	NA	NA	0.0035012880227776	0.0110346425400919	0.75101625618793	0.0671357621661797	0.00450721056163384	529.910477598309	0.0035012880227776	0.0110346425400919	0.75101625618793	0.0671357621661797	0.00450721056163384	529.910477598309	NA	NA	NA	NA	NA	NA	NA	NA	NA
"fumarate"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0732594945579025	0.0732594945579025	0.317310507862914	NA	NA	24.5141003538932	NA	NA	NA	NA	NA	NA	NA	NA	NA
"gamma-CEHC"	4	1	-0.0200290892900823	0.0155648990921922	0.198160039254074	-0.0205677500679395	0.0148106740901367	0.164920564903222	-0.0149163435492072	0.0189958730040993	0.432312119293646	1.40956324730014	5.96060564441795	192.279654364406	-0.0149163435492072	0.0134764247297762	0.268359978937346	1.40956324730014	5.96060564441795	192.279654364406	-0.0406137207055433	0.0481210572995681	0.398674650440357	0.00556919157466087	0.00933696426016441	0.550863256290781	1.59066410074989	5.06042456282891	0.982583262244137
"gamma-glutamyl-2-aminobutyrate"	2	1	NA	NA	NA	NA	NA	NA	-0.144238427551352	0.0611407824073848	0.0183183432809382	1.99068348773788	3.96282074835224	64.5608839863081	-0.144238427551352	0.0307134623781214	2.64967272283727e-06	1.99068348773788	3.96282074835224	64.5608839863081	NA	NA	NA	NA	NA	NA	NA	NA	NA
"gamma-glutamylglutamine"	3	0	-0.031686607132509	0.0245125298366797	0.19612528577963	-0.0034001872603702	0.0248091870491264	0.890988464370672	0.0462500833810188	0.148460153296756	0.755396245950653	7.3804677568009	108.942608618355	111.920892608841	0.0462500833810188	0.0201152769971733	0.0214906548800664	7.3804677568009	108.942608618355	111.920892608841	-0.466572581545571	0.617527614823042	0.449919439662557	0.0630943852631059	0.0734076632542663	0.390060973573069	7.91553134113134	62.6556364124325	0.825967669065302
"gamma-glutamylglycine"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0108058780086251	0.0504274307069171	0.830324257655795	NA	NA	55.451525791806	NA	NA	NA	NA	NA	NA	NA	NA	NA
"gamma-glutamylhistidine"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.038460596033782	0.071958534514818	0.593007574981209	NA	NA	30.2177323147273	NA	NA	NA	NA	NA	NA	NA	NA	NA
"gamma-glutamylleucine"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0956207878445325	0.0681298113392294	0.160465178051431	NA	NA	27.9774523038374	NA	NA	NA	NA	NA	NA	NA	NA	NA
"gamma-glutamylmethionine"	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.206149745644543	0.0481427549708814	1.85178289915893e-05	NA	NA	45.3085385692613	NA	NA	NA	NA	NA	NA	NA	NA	NA
"gamma-glutamylphenylalanine"	2	0	NA	NA	NA	NA	NA	NA	-0.0594940423292796	0.0388670561979849	0.125842030760072	0.276812156113436	0.0766249697721692	44.2670036085169	-0.0594940423292796	0.0388670561979849	0.125842030760072	0.276812156113436	0.0766249697721692	44.2670036085169	NA	NA	NA	NA	NA	NA	NA	NA	NA
"gamma-glutamylthreonine*"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0892562203172559	0.0494527707163175	0.0710937675034676	NA	NA	56.3790756597899	NA	NA	NA	NA	NA	NA	NA	NA	NA
"gamma-glutamyltyrosine"	2	0	NA	NA	NA	NA	NA	NA	-0.188986287210254	0.0312308314182799	1.43705667795653e-09	0.985560066377159	0.971328644437351	68.41271420986	-0.188986287210254	0.0312308314182799	1.43705667795653e-09	0.985560066377159	0.971328644437351	68.41271420986	NA	NA	NA	NA	NA	NA	NA	NA	NA
"gamma-tocopherol_beta-tocopherol"	2	0	NA	NA	NA	NA	NA	NA	0.0353785540754129	0.0661466777586878	0.592753548887584	2.40559712612076	5.78689753320046	87.3921757661169	0.0353785540754129	0.0274969890180054	0.198221974610674	2.40559712612076	5.78689753320046	87.3921757661169	NA	NA	NA	NA	NA	NA	NA	NA	NA
"gluconate"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0999937270122335	0.0599482775852719	0.0953157267828517	NA	NA	42.356146520467	NA	NA	NA	NA	NA	NA	NA	NA	NA
"glucose"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.100534625184118	0.0664246630680776	0.130149271197461	NA	NA	30.0652650787407	NA	NA	NA	NA	NA	NA	NA	NA	NA
"glutamate"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.492964382456945	0.058259427017639	2.63873009612379e-17	NA	NA	41.3594915140326	NA	NA	NA	NA	NA	NA	NA	NA	NA
"glutamine"	5	1	0.0328316993781178	0.0209344186817029	0.1168083440505	0.0420835738583053	0.0189193146875239	0.026123497147766	0.0885294220143394	0.115800193674072	0.444568441851747	7.33565005651868	215.24704700681	110.580772582103	0.0885294220143394	0.0157859484547206	2.04541529091558e-08	7.33565005651868	215.24704700681	110.580772582103	-0.00303651092654845	0.288686384679655	0.991607707735078	0.0154593459872747	0.043434603262783	0.721898718848397	8.29710972270915	206.526089252024	0.963717997442244
"glutarate (pentanedioate)"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0300093845347317	0.0490153280733951	0.540375740228835	NA	NA	47.6696033093302	NA	NA	NA	NA	NA	NA	NA	NA	NA
"glutarylcarnitine (C5)"	13	2	0.107608358299771	0.0357804834419036	0.00263441141341628	0.00173505346979152	0.0170469299758278	0.918930512249163	0.0193872522919884	0.0285937354173387	0.497756178447162	3.92178499268743	184.56477034642	196.539733296814	0.0193872522919884	0.00729100026407736	0.00783575672475152	3.92178499268743	184.56477034642	196.539733296814	0.12317414530939	0.0511663454738506	0.0160697563479169	-0.0185558240108583	0.00803057447104455	0.0208523526650781	3.36093774067755	124.254927463818	0.98088190325161
"glycerate"	2	0	NA	NA	NA	NA	NA	NA	-0.000507804772787989	0.0414016371259605	0.990213927331758	1.30754550422825	1.7096752456275	70.4022766124702	-0.000507804772787989	0.0316636300549991	0.987204492354202	1.30754550422825	1.7096752456275	70.4022766124702	NA	NA	NA	NA	NA	NA	NA	NA	NA
"glycerol 3-phosphate"	2	0	NA	NA	NA	NA	NA	NA	-0.0160858478189117	0.0589824526938243	0.785066461182539	1.96287187895769	3.85286601320288	78.3204421172409	-0.0160858478189117	0.0300490588948397	0.592428929880091	1.96287187895769	3.85286601320288	78.3204421172409	NA	NA	NA	NA	NA	NA	NA	NA	NA
"glycerol"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.268250459457809	0.0802121471908154	0.000825016958000914	NA	NA	21.9470383607543	NA	NA	NA	NA	NA	NA	NA	NA	NA
"glycerophosphoethanolamine"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0681793129643002	0.0716073231133432	0.341032242931131	NA	NA	33.0449570710036	NA	NA	NA	NA	NA	NA	NA	NA	NA
"glycine"	4	0	-0.0064406643397284	0.0473773614459201	0.891865612841686	-0.0621264181023748	0.0321031256758388	0.0529640410256361	-0.0635191962069678	0.0535112047233285	0.235217328913795	2.25127727668029	15.204748129491	59.4932472015984	-0.0635191962069678	0.0237692643538941	0.0075327683135925	2.25127727668029	15.204748129491	59.4932472015984	-0.30940111230377	0.220457928266304	0.160483458592348	0.0231440045022445	0.0201899880003562	0.251666510132332	2.14196058574956	9.17599030180919	0.14714638041161
