"Metabolite"	"Number_of_IVs"	"Number_of_Proxies"	"Weighted_Mode_Estimate"	"Weighted_Mode_SE"	"Weighted_Mode_Pval"	"Weighted_Median_Estimate"	"Weighted_Median_SE"	"Weighted_Median_Pval"	"Random_IVW_Estimate"	"Random_IVW_SE"	"Random_IVW_Pval"	"Random_IVW_RSE"	"Random_IVW_HetStat"	"Random_IVW_FStat"	"Fixed_IVW_Estimate"	"Fixed_IVW_SE"	"Fixed_IVW_Pval"	"Fixed_IVW_RSE"	"Fixed_IVW_HetStat"	"Fixed_IVW_FStat"	"Egger_Estimate"	"Egger_SE"	"Egger_Pval"	"Egger_Intercept"	"Egger_Intercept_SE"	"Egger_Intercept_Pval"	"Egger_RSE"	"Egger_HetStat"	"Egger_Isq"
"urate"	4	0	0.0242259504656572	0.0126992238745198	0.0564336568708943	0.0244935318909019	0.0124405635122971	0.0489709795795518	0.0137537499675021	0.0174946382510415	0.431768226754098	1.52372045221115	6.96517204945964	251.546484415357	0.0137537499675021	0.0114815274846866	0.23095499369578	1.52372045221115	6.96517204945964	251.546484415357	0.0413554173419808	0.0266465130904619	0.120661962970686	-0.00623964159818138	0.00484382635016582	0.197688961761619	1.37963119742724	3.80676448182905	0.990657142380322
"urea"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0896553091887773	0.0618312477163981	0.147058519219297	NA	NA	36.0667156314347	NA	NA	NA	NA	NA	NA	NA	NA	NA
"uridine"	3	0	-0.0570972851855734	0.0354819623182561	0.107574394248557	-0.0214547086601567	0.0271257828802603	0.428982405343913	-0.00448403407915146	0.0484063828857287	0.926195034116795	2.54337501080264	12.9375128911507	129.700651827337	-0.00448403407915146	0.019032341939403	0.81374248963205	2.54337501080264	12.9375128911507	129.700651827337	0.126417761967404	0.3470173691103	0.715635432003683	-0.0163663884822091	0.0426446886735949	0.7011378649759	3.35806137786157	11.2765762174856	0.562629743035598
"ursodeoxycholate"	2	0	NA	NA	NA	NA	NA	NA	0.0159287938790236	0.154391039509791	0.917826659710681	4.19579804077202	17.6047211989464	40.887976308451	0.0159287938790236	0.0367965850618928	0.665096261358135	4.19579804077202	17.6047211989464	40.887976308451	NA	NA	NA	NA	NA	NA	NA	NA	NA
"valine"	2	0	NA	NA	NA	NA	NA	NA	0.058064020088734	0.056052055697952	0.300251331529659	1.62276506552844	2.63336645789952	56.4896160831347	0.058064020088734	0.0345410786124479	0.0927602888026674	1.62276506552844	2.63336645789952	56.4896160831347	NA	NA	NA	NA	NA	NA	NA	NA	NA
"vanillylmandelate (VMA)"	4	0	-0.0354967942447554	0.0173854752303502	0.0411763351671198	-0.0215593414274567	0.0181701247976068	0.235414293933956	-0.000587838634099626	0.0459914571047252	0.98980213653356	2.9829208059897	26.6934496044187	143.903790945935	-0.000587838634099626	0.01541826286919	0.969587120849647	2.9829208059897	26.6934496044187	143.903790945935	-0.0523663291862335	0.115676251209252	0.650766707924536	0.00818404355956195	0.0162465690975223	0.614444232274457	3.44151063159601	23.6879908547767	0.97853595681519
"X - 02249"	2	0	NA	NA	NA	NA	NA	NA	-0.0467100992076351	0.0300810128240643	0.120468519578885	0.0367110766432234	0.00134770314830462	70.9424110419959	-0.0467100992076351	0.0300810128240643	0.120468519578885	0.0367110766432234	0.00134770314830462	70.9424110419959	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 02269"	3	0	0.0158127818760376	0.0261315674993999	0.545098052181729	0.0193345359131095	0.0215078574389495	0.36867811809994	0.0228804101339273	0.0240558650841859	0.341535113176268	1.29806826964363	3.36996246531124	131.58706740207	0.0228804101339273	0.0185320492355846	0.21696449782397	1.29806826964363	3.36996246531124	131.58706740207	-0.0657204296665092	0.135051157753291	0.626518015485177	0.0113920285612929	0.0169802864415047	0.502285947709675	1.52444961709332	2.32394663505596	0.924544379909475
"X - 07765"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0213222266058013	0.026195878401413	0.415671596774975	NA	NA	169.937411718288	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 11308"	5	0	-0.0420787642277242	0.0139434321539934	0.00254600333519341	-0.0464308161924462	0.0146212187761372	0.00149538471844836	-0.0434913462154103	0.0305219524888547	0.154180273866445	2.57253915740543	26.471830865537	172.596206598131	-0.0434913462154103	0.0118645239669113	0.000246698643761581	2.57253915740543	26.471830865537	172.596206598131	-0.038404102884661	0.0711896490951755	0.589568184084746	-0.00105761641307568	0.0128637588028061	0.934474355724876	2.96717141878005	26.4123186852757	0.968150547975983
"X - 11315"	3	0	0.00372596226451906	0.0187425257844096	0.842421360575686	-0.0183775458138049	0.0172281207801973	0.286099215545424	-0.0168048345881023	0.0254511684999258	0.509075749125982	1.56390543004335	4.89160038823818	184.628682406087	-0.0168048345881023	0.0162741096814404	0.301785693083949	1.56390543004335	4.89160038823818	184.628682406087	0.0434730191981623	0.0430690089186014	0.31279217066305	-0.0214827876189083	0.0137107120115416	0.117147054282402	1.18986583148976	1.41578069694682	0.979705404819147
"X - 11334"	3	0	0.00105280575964936	0.0166676951987655	0.949635554945443	0.00094895314547706	0.0156637092087287	0.951691381303261	-0.00226054233402439	0.0150491641442483	0.880598549248827	0.623167970113218	0.776676637950056	191.610095789748	-0.00226054233402439	0.0150491641442483	0.880598549248827	0.623167970113218	0.776676637950056	191.610095789748	0.0216536237823664	0.0530594596904544	0.683199453634942	-0.00473307402076159	0.0100702379036758	0.638350604255581	0.745500389891868	0.555770831328927	0.97791878115971
"X - 11372"	2	0	NA	NA	NA	NA	NA	NA	-0.0413203895184605	0.0259490668743122	0.111302684141518	0.799469130409278	0.639150890477367	104.440605769473	-0.0413203895184605	0.0259490668743122	0.111302684141518	0.799469130409278	0.639150890477367	104.440605769473	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 11429"	4	0	0.04015227720513	0.0226054016364014	0.0756958561240749	0.051114533016642	0.0208854506095098	0.0143900967059872	0.0596880771826653	0.0512405715918962	0.24407578594215	2.81736284205153	23.812600151318	106.989514367587	0.0596880771826653	0.0181874236527462	0.0010313486680755	2.81736284205153	23.812600151318	106.989514367587	0.0172254036666797	0.0900122631895187	0.848237838344884	0.00658465414019711	0.0107299463192108	0.539432924796115	3.16538189696754	20.0392851072996	0.965731289298966
"X - 11438"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0101282838301645	0.0395003069376415	0.797634069055974	NA	NA	89.1752447100208	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 11440"	2	0	NA	NA	NA	NA	NA	NA	0.00492272880037729	0.0497873719147536	0.921237480419295	1.55535939826472	2.41914285777038	68.481167688204	0.00492272880037729	0.0320102041819404	0.87777828716247	1.55535939826472	2.41914285777038	68.481167688204	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 11441"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0570080612687561	0.01096308870553	1.99288526338669e-07	NA	NA	1009.34356381637	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 11442"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.054486757923429	0.0104782226775825	1.99288526338669e-07	NA	NA	1156.27897251311	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 11444"	4	0	0.0391862298881097	0.0142853871007712	0.00608623485593115	0.0388065021871354	0.0140833977462175	0.00586063244345775	0.016250451916557	0.0584250457655722	0.780903450017197	4.44038696887854	59.1511093001591	232.584538706131	0.016250451916557	0.0131576473345808	0.216809079834831	4.44038696887854	59.1511093001591	232.584538706131	0.097914075610641	0.0301523532532568	0.00116500913389261	-0.0333866562599132	0.00799464537604884	2.96514014570537e-05	1.74434700852274	6.08549297228448	0.989037718799882
"X - 11470"	6	0	-0.00236038456829424	0.0169448215644519	0.889214445753563	0.00544807145835421	0.0159974961382714	0.733436532668168	0.000444844959298576	0.0367635331760079	0.990345697672179	3.18387411552287	50.6852719174828	163.16328858552	0.000444844959298576	0.0115467923171863	0.969268768740708	3.18387411552287	50.6852719174828	163.16328858552	0.0376127484271795	0.0442881343128352	0.3957290025152	-0.0117312718467176	0.0088555207638504	0.185257053993271	2.96770367191655	35.2290603372278	0.978756444982259
"X - 11485"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0309016207076018	0.0412021609434691	0.453254704753736	NA	NA	51.1376656716935	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 11491"	2	0	NA	NA	NA	NA	NA	NA	-0.00552245848176123	0.00649204162998327	0.394963525915263	1.43178411322385	2.05000574688021	2837.80166884808	-0.00552245848176123	0.0045342322002481	0.223243780751179	1.43178411322385	2.05000574688021	2837.80166884808	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 11538"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0218502050135455	0.0218502050135455	0.317310507862914	NA	NA	293.380847447893	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 11540"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0650594217399792	0.0594020807191114	0.273412340113948	NA	NA	36.050257841606	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 11564"	3	0	-0.0104832938754879	0.0347832901287862	0.763118038124806	0.0462807656705456	0.0294612330866806	0.116204974821894	0.0384598069636043	0.0333982589303767	0.249505522033123	1.35943981718668	3.6961532331051	74.4224874406401	0.0384598069636043	0.0245676627300011	0.117474005308996	1.35943981718668	3.6961532331051	74.4224874406401	-0.12810401709273	0.20755538088695	0.53710015930567	0.0155785240456032	0.0191080880650487	0.414909598137125	1.49007626573033	2.22032727769283	0.741392770211554
"X - 11593"	5	0	-0.0318917243611054	0.00699988797757651	5.21286177191885e-06	-0.0359144962376307	0.00699538703659509	2.83609470369115e-07	-0.0476577633680463	0.0440631888251992	0.279440208309082	6.61522576913346	175.044847906429	600.744009613446	-0.0476577633680463	0.00666087452839438	8.37456515429699e-13	6.61522576913346	175.044847906429	600.744009613446	0.0143039446496522	0.0544994823995699	0.792966671539448	-0.0257739796407693	0.0163848306328695	0.115709759082695	5.65463187194336	95.9245848215931	0.997691298660443
"X - 11787"	2	0	NA	NA	NA	NA	NA	NA	0.0413774468825494	0.0127744207010781	0.00119913422960368	0.159577415940526	0.0254649516782556	421.363944498538	0.0413774468825494	0.0127744207010781	0.00119913422960368	0.159577415940526	0.0254649516782556	421.363944498538	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 11849"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.202535492566044	0.0405070985132088	5.7330314375839e-07	NA	NA	55.7722592744359	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 11880"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0482359822988787	0.0272100412968034	0.0762739096340454	NA	NA	190.551192933779	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 11905"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0373086058382291	0.0332533225949433	0.261883181151682	NA	NA	125.532667122102	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 12007"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.08446649031149	0.0376537366448811	0.0248811331356342	NA	NA	94.8121047383953	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 12026"	2	0	NA	NA	NA	NA	NA	NA	0.00913013404378346	0.0233293274982332	0.695532154585386	0.996075904562196	0.992167207649396	109.216177160593	0.00913013404378346	0.0233293274982332	0.695532154585386	0.996075904562196	0.992167207649396	109.216177160593	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 12063"	5	1	-0.00270214320766105	0.00743999805943869	0.71646192185567	-0.00631973279891865	0.00746174449399928	0.397022371369227	-0.0102549348009877	0.0115521044102694	0.374696011108132	1.67410204400623	11.2104706149833	576.199381675117	-0.0102549348009877	0.00690047805128088	0.137247522569794	1.67410204400623	11.2104706149833	576.199381675117	-0.00209851596060241	0.0137279180118015	0.878504865302177	-0.0042587031874595	0.00401330125746853	0.288623033487869	1.64833530024005	8.15102778605234	0.997202659562763
"X - 12101"	2	0	NA	NA	NA	NA	NA	NA	-0.00021655041050404	0.0373338594889974	0.995371995751614	1.74751513773622	3.05380915661724	147.605570189731	-0.00021655041050404	0.0213639691484222	0.991912585656957	1.74751513773622	3.05380915661724	147.605570189731	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 12117"	3	0	-0.00953845931564765	0.00906556790078968	0.292724559484891	-0.0118834161677263	0.00884210578808891	0.178962065474125	-0.0177387843141494	0.0169466963812643	0.295219527684619	2.04579046876624	8.37051728418957	520.647041950081	-0.0177387843141494	0.00828369114041497	0.032240937971945	2.04579046876624	8.37051728418957	520.647041950081	-0.00749801343327526	0.0356355629012632	0.833349119789472	-0.00557064553530136	0.0150432146598355	0.711151884497429	2.71313406860284	7.36109647421338	0.995829345681026
"X - 12127"	5	0	-0.00549922966411559	0.024792350906919	0.824460591546575	-0.00254849886699796	0.0249160999627075	0.918531876084308	-0.00408006722847247	0.0827295184531927	0.960665751386583	4.20013819132368	70.5646433048629	70.290030492734	-0.00408006722847247	0.0196968563139396	0.835898128764774	4.20013819132368	70.5646433048629	70.290030492734	-0.449668317246124	0.131702066876678	0.00063949775521488	0.061875322584085	0.0173462901140223	0.000361003685489969	2.11842373824883	13.4631574043284	0.864589238375957
"X - 12170"	2	0	NA	NA	NA	NA	NA	NA	0.0444040252959896	0.0436915643852373	0.309483406151181	1.59445330822106	2.54228135209707	86.6333581475666	0.0444040252959896	0.027402222542336	0.105134912067078	1.59445330822106	2.54228135209707	86.6333581475666	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 12206"	3	0	-0.0251524805617623	0.0359680264338681	0.484363877801939	-0.0222408487812737	0.0296819270347058	0.453672736188737	-0.0179515019034235	0.0263241561405572	0.495276726171545	0.601327182939975	0.723188761885053	59.9624501946278	-0.0179515019034235	0.0263241561405572	0.495276726171545	0.601327182939975	0.723188761885053	59.9624501946278	-0.033410097961416	0.0670119557693853	0.618082899471449	0.00214047846243017	0.00853292185164328	0.801930534359023	0.812565894205637	0.660263332426206	0.6686526118003
"X - 12231"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.163617411713596	0.0592407869997503	0.00574652382396377	NA	NA	29.9646695199277	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 12339"	3	1	0.0585598685353122	0.0280915097483376	0.0371046306575579	0.0807006568628445	0.0319659453708769	0.0115835909616905	0.114313895647321	0.0614273816708397	0.0627498360699424	2.75130546036208	15.1393634724364	93.301065525265	0.114313895647321	0.0223266309596739	3.05423552518167e-07	2.75130546036208	15.1393634724364	93.301065525265	0.146812534179029	0.227292214053994	0.518331316674222	-0.0044107914438406	0.0285633054033945	0.877277320216938	3.84535537637971	14.7867579706523	0.845099618678714
"X - 12411"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0128227574996614	0.0236895011434422	0.58831156876657	NA	NA	210.080248051895	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 12442"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.111666594747394	0.0488190640352929	0.0221750335318638	NA	NA	50.2956211750737	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 12472"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.022018953406963	0.0330284301104445	0.504985075093846	NA	NA	117.034029347701	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 12511"	3	0	-0.0492203215345728	0.0601591430306855	0.413260924899197	-0.0130147901260771	0.055076005531858	0.813195237599436	0.0208981665294524	0.0931980817790767	0.822575330160346	2.68304151067839	14.3974234960468	36.162576651546	0.0208981665294524	0.0347359820592236	0.547421266677738	2.68304151067839	14.3974234960468	36.162576651546	0.576359814771398	0.619611786391051	0.35227010589551	-0.0437385095732877	0.0481809190561173	0.363985310436371	2.80943213456011	7.89290891869896	0
"X - 12524"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0670612120332413	0.0642075434360821	0.296279809953937	NA	NA	30.4108663646129	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 12681"	5	0	0.199686241963737	0.0326925682870002	1.00886679718219e-09	0.201806799157867	0.0302896559296118	2.69089380293168e-11	0.210906532584334	0.0765813309187644	0.00588681339991293	3.73140604805369	55.6935643818066	68.7984448765018	0.210906532584334	0.0205234514637477	9.00579375197167e-25	3.73140604805369	55.6935643818066	68.7984448765018	0.193411477806115	0.182292561579526	0.288692219750459	0.00219203790672183	0.019985276812012	0.91266106921398	4.3000434101827	55.4711199883669	0.852497912484017
"X - 12701"	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0694692524593546	0.0310568422759467	0.0252966615419285	NA	NA	122.813338050292	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 12714"	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0714674680809628	0.0178668670202407	6.33424836662398e-05	NA	NA	332.992036215694	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 12715"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0315645999634732	0.0286283581064059	0.270216506507971	NA	NA	95.2281960864686	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 12739"	2	1	NA	NA	NA	NA	NA	NA	-0.064480887960098	0.113159369895996	0.568797296619131	4.81361421626737	23.1708818230513	107.256218893453	-0.064480887960098	0.0235081925580117	0.00608971251167461	4.81361421626737	23.1708818230513	107.256218893453	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 12740"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0658891874654391	0.0203117044066391	0.00117904122697434	NA	NA	190.610119377196	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 12748"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.00748427000004697	0.0103231310345475	0.46845203042539	NA	NA	1134.8560718239	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 12798"	6	0	0.000201367634994787	0.00534312409960474	0.969937044596562	-3.51319037004902e-05	0.00542962964429449	0.994837399638877	-0.000755180116712926	0.0072592095274337	0.917145043810341	1.38224041561096	9.55294283274183	804.451487453456	-0.000755180116712926	0.00525177056425822	0.885662085357089	1.38224041561096	9.55294283274183	804.451487453456	-0.000175739525548242	0.00980210306672418	0.985695687801615	-0.000415698397269808	0.003955055424334	0.91629203103773	1.54326214721571	9.52663222011533	0.998394057281308
"X - 12822"	5	0	0.00315825581886474	0.0160598305790731	0.844097047805861	0.010070899743077	0.0154187278578028	0.513652990089049	0.0185786426994979	0.0185590707711249	0.316800424507767	1.35791812503427	7.3757665371863	124.625377244247	0.0185786426994979	0.013667297334776	0.174035659137853	1.35791812503427	7.3757665371863	124.625377244247	-0.042724104282427	0.0276897306624037	0.122840854218282	0.0103193394843279	0.00405376265205202	0.0109083848027363	0.546377494373738	0.895585099074373	0.975899793521397
"X - 12824"	3	0	0.00625352115662638	0.0107015856806088	0.558981743596873	0.00691779316066029	0.0104561351932463	0.508226742069731	0.00911284620045804	0.0102548293689977	0.37419686803297	0.931391236019762	1.73497926906884	385.010154158489	0.00911284620045804	0.0102548293689977	0.37419686803297	0.931391236019762	1.73497926906884	385.010154158489	-0.0262232007332445	0.02878883397709	0.362358098733103	0.00892998307344122	0.00679817884385539	0.188986032169853	0.0973383468016105	0.00947475375807052	0.991267996491089
"X - 12844"	4	2	0.0445844516353814	0.024765301448488	0.0718165982272338	0.00331151208935084	0.027528947001438	0.904251841267234	-0.0401962321454992	0.0609271008229535	0.509418726584332	3.75778584563832	42.3628633850391	136.081275633684	-0.0401962321454992	0.0162135638713079	0.0131687363145852	3.75778584563832	42.3628633850391	136.081275633684	-0.124235733200007	0.194652379222961	0.523314792083669	0.0126875176961521	0.0273676846075826	0.642938043336427	4.3733437317642	38.2522707923224	0.901880601076997
"X - 12846"	5	0	0.0597936945767309	0.0316842317305836	0.0591367723244885	0.0349583621110216	0.0194467816605368	0.072233671397365	0.0324412653199965	0.0145800907642646	0.0260786443264341	0.98833332577773	3.90721105137148	145.634146374575	0.0324412653199965	0.0145800907642646	0.0260786443264341	0.98833332577773	3.90721105137148	145.634146374575	0.0367535166357193	0.0268318684491442	0.170758381551563	-0.00093869483367795	0.00460163883687581	0.838360204974922	1.13339552412937	3.85375624234949	0.953120322952589
"X - 12847"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0131910397036162	0.0348620335024142	0.705149527894255	NA	NA	98.6770580880725	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 12906"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0131065317247734	0.0433523741665582	0.762403879061464	NA	NA	68.2923831673997	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 13431"	2	0	NA	NA	NA	NA	NA	NA	-0.00424194200695672	0.013616674097709	0.75540111578073	1.98339402565538	3.93385186100545	1609.75467954681	-0.00424194200695672	0.00686533987779337	0.53665580678513	1.98339402565538	3.93385186100545	1609.75467954681	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 13729"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.118956257161471	0.0530286929514992	0.0248811331356342	NA	NA	46.3671341724258	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 13737"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.010514404997707	0.0525720249885349	0.841480581121794	NA	NA	47.4605040456198	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 13866"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00369305857634069	0.0113869306103838	0.745692505957826	NA	NA	1054.95633751934	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 13891"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0516374957257593	0.0290018811610429	0.0749961633723513	NA	NA	147.17983308854	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 14314"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0352258225873123	0.0304838849313279	0.247862996149615	NA	NA	128.385536365528	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 14626"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0598697427447249	0.0452077649296903	0.18539535544347	NA	NA	52.5900513684874	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 14658"	6	1	0.0062849864472852	0.0196594721833539	0.749201421254155	0.00386952483390043	0.0179229688830207	0.829067617177975	0.00168449674934541	0.0310775400647968	0.95677340887782	2.24101516338368	25.1107448125779	106.764033336437	0.00168449674934541	0.0138676170391785	0.903318929027201	2.24101516338368	25.1107448125779	106.764033336437	-0.0481200974864809	0.101847560760101	0.636590085776028	0.00730122716238628	0.014092869589604	0.604402786189582	2.42547563581675	23.5317282397626	0.914285057684898
"X - 14662"	2	1	NA	NA	NA	NA	NA	NA	-0.0393287609955994	0.0249892362524864	0.11552720707533	1.30221314602406	1.69575907767788	84.9194291574501	-0.0393287609955994	0.019189820290775	0.0404171965897461	1.30221314602406	1.69575907767788	84.9194291574501	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 14838"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	0.0313948981578045	1	NA	NA	136.655919241857	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 14939"	2	0	NA	NA	NA	NA	NA	NA	0.113439808999621	0.0394838402682901	0.00406504946574352	0.2085898534579	0.0435097269655883	41.1073166323514	0.113439808999621	0.0394838402682901	0.00406504946574352	0.2085898534579	0.0435097269655883	41.1073166323514	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 15469"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0664148468682364	0.0616709292347909	0.281514632510023	NA	NA	33.6049152773821	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 15486"	2	1	NA	NA	NA	NA	NA	NA	0.0205856774503923	0.0273889259176944	0.452288113162991	1.35262620957656	1.82959766283346	164.691858054969	0.0205856774503923	0.0202487026525003	0.309323863101406	1.35262620957656	1.82959766283346	164.691858054969	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 15492"	4	1	0.0701534670744428	0.0239968747367457	0.00346184917254398	0.0685894047176519	0.0245015681561396	0.00511995175726273	-0.00464878136724274	0.08113646970184	0.954309542150728	4.24493253452758	54.0583566680723	93.8086177382459	-0.00464878136724274	0.0191137241974729	0.807837350425708	4.24493253452758	54.0583566680723	93.8086177382459	0.752543711083922	1.12110427195652	0.502059878674204	-0.09300396361215	0.137261642383432	0.498046255364038	4.68860430940001	43.9660207402487	0.833548209373217
"X - 15503"	5	1	-0.00178607904022132	0.0170952942972518	0.916790170882017	-0.00316677875683559	0.016741921100867	0.849973176803972	-0.0277343492932831	0.0455058063336425	0.542214036616098	3.21412321484932	41.3223521609334	139.859351658043	-0.0277343492932831	0.0141580777374696	0.050123747724407	3.21412321484932	41.3223521609334	139.859351658043	0.0351024950301332	0.120076933054775	0.770031743623994	-0.00928425232316734	0.0161392889116798	0.565116936680474	3.52217000063456	37.2170445401102	0.964420054772282
"X - 16071"	6	0	0.00225763448525157	0.00973624418072539	0.816631682817642	0.0016161450958329	0.00989206256838275	0.870220847670305	-0.0110354465206672	0.0231709524417613	0.633887661129593	2.63245722630826	34.6491552417128	315.866689065046	-0.0110354465206672	0.00880202428749663	0.209936664746444	2.63245722630826	34.6491552417128	315.866689065046	0.0311700330422996	0.064686769263136	0.629904673711436	-0.0106631025071409	0.0151322313259304	0.481020846767343	2.77591848682165	30.8228937819127	0.990707459065056
"X - 16570"	2	1	NA	NA	NA	NA	NA	NA	-0.019257834320741	0.0276303572091828	0.485814677118155	1.02580323681894	1.05227228066822	84.2109582665745	-0.019257834320741	0.0269353382963244	0.474630437142887	1.02580323681894	1.05227228066822	84.2109582665745	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 16580"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0863201841059715	0.0413766171747632	0.0369598858072179	NA	NA	82.5384873337748	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 16649"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0165580077762697	0.0354341366412171	0.6402926105915	NA	NA	38.6549756891228	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 16654"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00153608659104444	0.025601443184074	0.952155634691786	NA	NA	157.260475514209	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 16944"	2	0	NA	NA	NA	NA	NA	NA	0.0254540780470799	0.0412130414654552	0.536824587850925	1.06736475061973	1.13926751086552	42.4407527023728	0.0254540780470799	0.0386119566357482	0.509749450751701	1.06736475061973	1.13926751086552	42.4407527023728	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 16946"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0401189898377827	0.00771519035341975	1.9928852633867e-07	NA	NA	1662.06312171492	NA	NA	NA	NA	NA	NA	NA	NA	NA
