"Metabolite"	"Number_of_IVs"	"Number_of_Proxies"	"Weighted_Mode_Estimate"	"Weighted_Mode_SE"	"Weighted_Mode_Pval"	"Weighted_Median_Estimate"	"Weighted_Median_SE"	"Weighted_Median_Pval"	"Random_IVW_Estimate"	"Random_IVW_SE"	"Random_IVW_Pval"	"Random_IVW_RSE"	"Random_IVW_HetStat"	"Random_IVW_FStat"	"Fixed_IVW_Estimate"	"Fixed_IVW_SE"	"Fixed_IVW_Pval"	"Fixed_IVW_RSE"	"Fixed_IVW_HetStat"	"Fixed_IVW_FStat"	"Egger_Estimate"	"Egger_SE"	"Egger_Pval"	"Egger_Intercept"	"Egger_Intercept_SE"	"Egger_Intercept_Pval"	"Egger_RSE"	"Egger_HetStat"	"Egger_Isq"
"sphingomyelin (d18_1_21_0, d17_1_22_0, d16_1_23_0)*"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0315532514945105	0.00866167688084601	0.000269628495000936	NA	NA	181.030143367407	NA	NA	NA	NA	NA	NA	NA	NA	NA
"sphingomyelin (d18_1_22_1, d18_2_22_0, d16_1_24_1)*"	2	0	NA	NA	NA	NA	NA	NA	0.0575520198480569	0.0596528501002875	0.334653813388954	4.84822541430336	23.5052896678969	54.4139683699471	0.0575520198480569	0.0123040587024477	2.90418282537187e-06	4.84822541430336	23.5052896678969	54.4139683699471	NA	NA	NA	NA	NA	NA	NA	NA	NA
"sphingomyelin (d18_2_14_0, d18_1_14_1)*"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.123938899052309	0.0180744227784617	7.02513719345833e-12	NA	NA	49.7414053995629	NA	NA	NA	NA	NA	NA	NA	NA	NA
"sphingomyelin (d18_2_16_0, d18_1_16_1)*"	4	0	-0.0293641563145919	0.0401644444682908	0.464719124128427	0.0301753738584104	0.0223356047547023	0.17669583663475	0.0250032668254617	0.0389211352238516	0.520608003378561	4.26058075877328	54.4576452060874	48.7149218364867	0.0250032668254617	0.00913517133637384	0.00619960444135142	4.26058075877328	54.4576452060874	48.7149218364867	0.297413520496989	0.147621353381797	0.043935538370256	-0.0235558386919946	0.0125224723756608	0.0599603164686424	3.13569676990137	19.6651884655397	0.669500482743455
"sphingomyelin (d18_2_24_1, d18_1_24_2)*"	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.102475674596565	0.0149443692119991	7.02513719345833e-12	NA	NA	72.8628909697111	NA	NA	NA	NA	NA	NA	NA	NA	NA
"sphingosine 1-phosphate"	2	0	NA	NA	NA	NA	NA	NA	-0.0209360017395723	0.0212157315912754	0.323733349812935	1.68058096779217	2.82435238930527	65.1345083946135	-0.0209360017395723	0.0126240460875545	0.0972322235926959	1.68058096779217	2.82435238930527	65.1345083946135	NA	NA	NA	NA	NA	NA	NA	NA	NA
"stearoyl sphingomyelin (d18_1_18_0)"	3	0	-0.0150261667805482	0.0120793948731432	0.213517858077587	-0.0132602737621091	0.012976529101097	0.306844331010693	0.0233074249299956	0.047011916669732	0.62005178510997	4.6587637071516	43.4081585581459	52.28297390385	0.0233074249299956	0.010091071285192	0.0209043428838789	4.6587637071516	43.4081585581459	52.28297390385	-0.15124251653386	0.176646606514408	0.391894388302445	0.0163346318996113	0.0159491612128399	0.30575559412734	4.60280966284063	21.1858567923391	0.139206620111453
"stearoylcarnitine"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0268010425514702	0.0077223342944914	0.000519319689971914	NA	NA	343.33705815086	NA	NA	NA	NA	NA	NA	NA	NA	NA
"succinate"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00840150948240568	0.0268848303436982	0.754660563059686	NA	NA	34.0275795652533	NA	NA	NA	NA	NA	NA	NA	NA	NA
"succinimide"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00112578846565322	0.00292705001069837	0.700522394103849	NA	NA	1523.20348135226	NA	NA	NA	NA	NA	NA	NA	NA	NA
"succinylcarnitine"	6	0	-0.000728642297077739	0.00340692644111824	0.830647762711918	-0.00127738499520288	0.00324282499063592	0.693646621230883	0.000138884989736768	0.00413994222622375	0.973237934077492	1.52011922693674	11.5538123205137	396.65829805067	0.000138884989736768	0.00272343257874998	0.959328467446236	1.52011922693674	11.5538123205137	396.65829805067	0.00492478626514444	0.0098562921293822	0.617315121009173	-0.00139428823974559	0.00255978139224226	0.585966498265488	1.63981844004314	10.7560180652221	0.994631780157109
"sulfate*"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00884603911227049	0.0216236511633279	0.682472947499482	NA	NA	40.0069513390168	NA	NA	NA	NA	NA	NA	NA	NA	NA
"tartronate (hydroxymalonate)"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0291681250729203	0.0179496154294894	0.104162558830439	NA	NA	60.0488940102561	NA	NA	NA	NA	NA	NA	NA	NA	NA
"taurocholenate sulfate"	4	0	0.000166473881644855	0.00971682529350957	0.986330880896191	-0.00123320719150889	0.00869668007870004	0.887236353128193	-0.0083658888276652	0.0140791230612616	0.55237484229799	2.01103535575949	12.1327896063441	86.3353443836802	-0.0083658888276652	0.00700093263946841	0.232099624797099	2.01103535575949	12.1327896063441	86.3353443836802	0.00417840956153557	0.0477067528941846	0.930206297883018	-0.00142641316847624	0.00507242666593965	0.778549929988752	2.41571044036869	11.6713138634126	0.78122714283025
"taurolithocholate 3-sulfate"	2	0	NA	NA	NA	NA	NA	NA	0.018828495265932	0.00937892066617275	0.044692911870435	0.0842283930754515	0.00709442220007277	88.5769488515173	0.018828495265932	0.00937892066617275	0.044692911870435	0.0842283930754515	0.00709442220007277	88.5769488515173	NA	NA	NA	NA	NA	NA	NA	NA	NA
"tetradecanedioate"	2	0	NA	NA	NA	NA	NA	NA	-0.00793617602422112	0.00796738056786951	0.319209594271241	0.0895645972804403	0.00802181708600745	136.003239395392	-0.00793617602422112	0.00796738056786951	0.319209594271241	0.0895645972804403	0.00802181708600745	136.003239395392	NA	NA	NA	NA	NA	NA	NA	NA	NA
"threonate"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.020954468829505	0.0144513578134518	0.147058519219297	NA	NA	102.109002879016	NA	NA	NA	NA	NA	NA	NA	NA	NA
"threonine"	4	0	-0.0162491347780038	0.0127324486869193	0.201885279310603	-0.0140230135198888	0.011014072041577	0.20295039833057	-0.0104254114650559	0.00904208319413869	0.248915398607355	0.952298282053432	2.72061605400576	60.9057742551015	-0.0104254114650559	0.00904208319413869	0.248915398607355	0.952298282053432	2.72061605400576	60.9057742551015	0.00975024093314107	0.0602051554615377	0.871345018822892	-0.0019641849630463	0.0057755944889365	0.733793572186289	1.13399467057527	2.57188782578621	0.704563454583891
"thymol sulfate"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0132865731850219	0.010870832605927	0.221623602459394	NA	NA	131.202884570889	NA	NA	NA	NA	NA	NA	NA	NA	NA
"thyroxine"	2	0	NA	NA	NA	NA	NA	NA	0.0027604302896323	0.0159597119314327	0.862680972203255	1.70623759365439	2.91124672599953	91.4180220650799	0.0027604302896323	0.00935374533464033	0.767906053045668	1.70623759365439	2.91124672599953	91.4180220650799	NA	NA	NA	NA	NA	NA	NA	NA	NA
"trans-4-hydroxyproline"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0363410598991256	0.0194872350183717	0.0622003484015521	NA	NA	69.4819040023749	NA	NA	NA	NA	NA	NA	NA	NA	NA
"trans-urocanate"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000401971881102184	0.0052256344543284	0.938684739206775	NA	NA	432.925488505243	NA	NA	NA	NA	NA	NA	NA	NA	NA
"trigonelline (N'-methylnicotinate)"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.019244537670779	0.0136574138308754	0.158808288628619	NA	NA	95.8082750665755	NA	NA	NA	NA	NA	NA	NA	NA	NA
"tryptophan betaine"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.00301817647738135	0.00679089707410804	0.65672128656377	NA	NA	389.826400492326	NA	NA	NA	NA	NA	NA	NA	NA	NA
"tryptophan"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.00479564756618188	0.0137874867527729	0.727970796961297	NA	NA	100.446646637211	NA	NA	NA	NA	NA	NA	NA	NA	NA
"tyrosine"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.00622760468433631	0.0113229176078842	0.582319373576693	NA	NA	154.965188547732	NA	NA	NA	NA	NA	NA	NA	NA	NA
"uracil"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.00281268080263784	0.00703170200659461	0.689156516779352	NA	NA	279.739061700644	NA	NA	NA	NA	NA	NA	NA	NA	NA
"urate"	4	0	0.00298643684778357	0.00466362487682958	0.521933282412693	0.0051111000929435	0.00465518138066335	0.272231604747107	0.00399039661041669	0.0133322043930731	0.76470727269927	3.20951844679784	30.9030259810068	251.546484415357	0.00399039661041669	0.0041539578644188	0.336740652537419	3.20951844679784	30.9030259810068	251.546484415357	0.0148827879368794	0.0261998750264786	0.570002340965621	-0.00245958351990046	0.00479444314186507	0.607946332652417	3.69522858396804	27.3094285755489	0.990803098289342
"urea"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0386445298227488	0.0231867178936493	0.0955807045456294	NA	NA	36.0667156314347	NA	NA	NA	NA	NA	NA	NA	NA	NA
"uridine"	3	0	-0.00493885310120696	0.0130130899415701	0.704294611891448	-0.00737948634800541	0.00845630716488887	0.382848082143195	-0.0147203718140689	0.00811511757997634	0.0696862913693669	1.17320852753429	2.75283649815833	129.700651827337	-0.0147203718140689	0.00691702914658467	0.0333258922612877	1.17320852753429	2.75283649815833	129.700651827337	-0.0259709870712304	0.062929431448664	0.679826300106655	0.00141439078362196	0.00778288617733625	0.855793927755717	1.63242996718811	2.66482759777377	0.717271226863155
"ursodeoxycholate"	2	0	NA	NA	NA	NA	NA	NA	0.0425898352201694	0.0210804393481382	0.0433472454247039	1.67873762153733	2.81816000196481	40.887976308451	0.0425898352201694	0.0125573163296558	0.000694768934278909	1.67873762153733	2.81816000196481	40.887976308451	NA	NA	NA	NA	NA	NA	NA	NA	NA
"valine"	2	0	NA	NA	NA	NA	NA	NA	-0.0144497730228289	0.017111033938806	0.398406226684177	1.34201537082263	1.8010052555242	56.4896160831347	-0.0144497730228289	0.0127502518308097	0.257091168657789	1.34201537082263	1.8010052555242	56.4896160831347	NA	NA	NA	NA	NA	NA	NA	NA	NA
"vanillylmandelate (VMA)"	4	0	0.00220465149770156	0.0117192344517261	0.850780635935489	0.00643310033140133	0.00994156934345418	0.517573031323542	0.00126655234143073	0.0150331848287311	0.932857320411339	1.8193945533032	9.9305896217681	143.903790945935	0.00126655234143073	0.00826274037230549	0.87817370251122	1.8193945533032	9.9305896217681	143.903790945935	0.0037853293038341	0.038983751005502	0.922646836612848	-0.000327927336232078	0.00447539637058402	0.941588589127593	2.22530923683495	9.90400239908593	0.929159241316091
"X - 02249"	2	0	NA	NA	NA	NA	NA	NA	-0.0157162926979813	0.0438510193815572	0.720042501130126	3.95983236461204	15.680272355829	70.9424110419959	-0.0157162926979813	0.0110739585274978	0.1558372746011	3.95983236461204	15.680272355829	70.9424110419959	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 02269"	3	0	0.0402859227105013	0.0194313347775307	0.0381494602765957	0.0334915470988078	0.00976009809166643	0.000600305170690801	0.0258836700666151	0.0113841924621032	0.0229870340283363	1.70970012181103	5.8461490130413	131.58706740207	0.0258836700666151	0.00665859019185442	0.000101382222854629	1.70970012181103	5.8461490130413	131.58706740207	-0.00983784197593943	0.0689137323750911	0.886482965949366	0.00459013632040251	0.00866451292261925	0.596276424792097	2.13658390824609	4.56499079697613	0.927740136004185
"X - 07765"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0207130201313498	0.0085288906423205	0.0151584388774395	NA	NA	169.937411718288	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 11308"	5	0	0.00894355629652177	0.00555976208894384	0.107698993715082	0.0081270669823615	0.00548164974002919	0.138182022805287	0.000786097890339978	0.00768221000423433	0.918497084878372	1.73115278558006	11.9875598680864	172.596206598131	0.000786097890339978	0.00443762680464985	0.859395471204461	1.73115278558006	11.9875598680864	172.596206598131	0.0187399597685371	0.0124974953837046	0.133744685558152	-0.0038505308204206	0.00230424365357375	0.0947097053936459	1.43858155704087	6.2085506887744	0.969221650483533
"X - 11315"	3	0	-0.0141791120784426	0.00767744986455675	0.0647686224790678	-0.0121561655214367	0.00699883454242424	0.0824076030783367	-0.0117245734473299	0.00666664307326046	0.0786297959621249	0.508109431088119	0.516350387921384	184.628682406087	-0.0117245734473299	0.00666664307326046	0.0786297959621249	0.508109431088119	0.516350387921384	184.628682406087	-0.0206936757165151	0.0145038939845326	0.153647097765742	0.0030833659816057	0.00442816621125311	0.486236187139671	0.177499444757019	0.0315060528890502	0.978587402118853
"X - 11334"	3	0	0.00881025692808281	0.00578986322483633	0.128091972016505	0.00815278210057986	0.00574905375401041	0.156159084685379	0.00649207346131128	0.00729821551668222	0.373711549845245	1.30847049234022	3.42419005865009	191.610095789748	0.00649207346131128	0.00557766916365785	0.244448239625969	1.30847049234022	3.42419005865009	191.610095789748	0.0372801641244372	0.0215184637564336	0.0831893252301592	-0.00624857827444834	0.00420762422265965	0.137527688697257	1.03356409458818	1.06825473762189	0.985710271282863
"X - 11372"	2	0	NA	NA	NA	NA	NA	NA	-0.0131049956054961	0.0100352982415051	0.191589968262943	1.06750193167905	1.1395603741385	104.440605769473	-0.0131049956054961	0.00940073075626275	0.16330549698719	1.06750193167905	1.1395603741385	104.440605769473	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 11429"	4	0	-0.00727993240449033	0.00783970098690934	0.353097343189926	-0.00783072750401773	0.00738175586012146	0.288770895210151	-0.0119639676299292	0.00806437098912112	0.137926036509	1.22285032337858	4.48608874016132	106.989514367587	-0.0119639676299292	0.00659473267900871	0.0696515235659723	1.22285032337858	4.48608874016132	106.989514367587	-0.00360856441534418	0.0134232674663401	0.78806122730032	-0.00126902491921473	0.00156873466754814	0.418545003431888	1.30002286151288	3.38011888091228	0.963719928088472
"X - 11438"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0020256567660329	0.0141795973622303	0.886403006367064	NA	NA	89.1752447100208	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 11440"	2	0	NA	NA	NA	NA	NA	NA	-0.012896223817232	0.0115465558143431	0.264041690684235	0.520536695046175	0.270958450889594	68.481167688204	-0.012896223817232	0.0115465558143431	0.264041690684235	0.520536695046175	0.270958450889594	68.481167688204	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 11441"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00137038608819125	0.00356300382929725	0.700522394103849	NA	NA	1009.34356381637	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 11442"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00130977783469781	0.00340542237021431	0.700522394103849	NA	NA	1156.27897251311	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 11444"	4	0	-0.00159130105183791	0.00737448483866263	0.829155569371645	-0.00240572846171856	0.00723095404662775	0.739361788304976	-0.00586431510578325	0.0137821078847418	0.67047073028815	2.04693661694059	12.5698485413166	232.584538706131	-0.00586431510578325	0.00673304086246738	0.383767411018106	2.04693661694059	12.5698485413166	232.584538706131	0.00812055878169059	0.0148768632838376	0.585167989472924	-0.00452748716610307	0.00302136571610834	0.134005915434036	1.72068738300597	5.92153014007187	0.990484832660594
"X - 11470"	6	0	-0.00460479052897569	0.00573459215973901	0.421983500889632	-0.0050326574136491	0.00568256207384587	0.375815994911769	-0.00504728786908396	0.00779878908255897	0.517509848591719	1.58435900213735	12.5509672382682	163.16328858552	-0.00504728786908396	0.00492236233835777	0.305184307043077	1.58435900213735	12.5509672382682	163.16328858552	-0.00486328655050838	0.0112431559578564	0.66533787886576	-5.34911136188025e-05	0.00206373601893558	0.979321504827116	1.77121847781047	12.548859584549	0.975021751072825
"X - 11485"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0480691877673806	0.0144207563302142	0.000858120666393673	NA	NA	51.1376656716935	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 11491"	2	0	NA	NA	NA	NA	NA	NA	0.00480208431366318	0.00544912986106512	0.378178686553706	2.04824848264456	4.19532184665575	2837.80166884808	0.00480208431366318	0.002660385156995	0.0710694410259349	2.04824848264456	4.19532184665575	2837.80166884808	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 11538"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.00532931829598671	0.0074610456143814	0.475050524053953	NA	NA	293.380847447893	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 11540"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0438443929117251	0.022629364083471	0.0526842533782829	NA	NA	36.050257841606	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 11564"	3	0	0.00976762923914398	0.012939212041481	0.450317422918457	0.00664274733690278	0.0118023476280514	0.573548802215407	0.00122808795634985	0.0151129446467794	0.9352346540045	1.55006409736007	4.80539741184938	74.4224874406401	0.00122808795634985	0.00974988368062872	0.899764187847911	1.55006409736007	4.80539741184938	74.4224874406401	0.105606625661767	0.053228507037088	0.0472531849901991	-0.00976847251236393	0.00489721445061181	0.0460756350765836	0.90915909527432	0.826570260520016	0.873223707744477
"X - 11593"	5	0	-0.011748276279009	0.00247170490199411	2.00314905501259e-06	-0.0123757117356436	0.00247890368143916	5.96294802290147e-07	-0.0137095189250052	0.00655414763306499	0.0364625155490234	2.80169631634409	31.3980089960641	600.744009613446	-0.0137095189250052	0.00233934976993418	4.61761225527975e-09	2.80169631634409	31.3980089960641	600.744009613446	-0.00612284021937876	0.00910823179286874	0.501436337466883	-0.00314653484913779	0.00272840210379887	0.248807015791418	2.69282179336971	21.7538676325405	0.997689638988867
"X - 11787"	2	0	NA	NA	NA	NA	NA	NA	-0.000738348697685562	0.00478569881021333	0.87738713989724	0.760704417588862	0.578671210939209	421.363944498538	-0.000738348697685562	0.00478569881021333	0.87738713989724	0.760704417588862	0.578671210939209	421.363944498538	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 11849"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0689715461170853	0.0142322238019382	1.25877917596925e-06	NA	NA	55.7722592744359	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 11880"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0173154808252385	0.00989456047156486	0.0801183137276342	NA	NA	190.551192933779	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 11905"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.00729950983791438	0.0121658497298573	0.548506235500147	NA	NA	125.532667122102	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 12007"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.00712367990578831	0.0244240453912742	0.770541497710554	NA	NA	94.8121047383953	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 12026"	2	0	NA	NA	NA	NA	NA	NA	0.0139627192578542	0.0252907135719404	0.580887527184114	2.83588355921399	8.04223556142023	109.216177160593	0.0139627192578542	0.00891810719441179	0.117428352272181	2.83588355921399	8.04223556142023	109.216177160593	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 12063"	5	1	-0.0093643766123052	0.00254740581301428	0.000236878408665918	-0.00886088572672785	0.00256360780032286	0.00054741715389834	-0.00854543133425956	0.00420999748046637	0.0423773935371924	1.70905728984133	11.6835072798392	576.199381675117	-0.00854543133425956	0.0024633448542016	0.000522329967304011	1.70905728984133	11.6835072798392	576.199381675117	-0.0102503056410752	0.0056121076773872	0.0677805867744192	0.000907549652614612	0.00167990047301683	0.58903143977391	1.88393527495883	10.6476363607027	0.997279719793335
"X - 12100"	4	0	-0.00318233164287526	0.00794028028203222	0.688579683692522	-0.00315872438428217	0.00857093672832077	0.712471376278185	-0.0163968544757784	0.0249341917466065	0.510791843914104	3.88162616792598	45.2010651225831	116.162043347421	-0.0163968544757784	0.00642364582984283	0.0106929085993246	3.88162616792598	45.2010651225831	116.162043347421	0.0321243130540653	0.104344815352406	0.758183626218705	-0.00633053180263681	0.0130814917395526	0.628435249971031	4.49794782605261	40.4630692917828	0.983800680522086
"X - 12101"	2	0	NA	NA	NA	NA	NA	NA	-0.00762859274800864	0.00766911713020285	0.319874459102631	0.0183356687800339	0.000336196749611109	147.605570189731	-0.00762859274800864	0.00766911713020285	0.319874459102631	0.0183356687800339	0.000336196749611109	147.605570189731	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 12117"	3	0	-0.00680569532818242	0.00306580551768587	0.026427468713515	-0.00658300960631096	0.00293204812220668	0.0247558396884865	-0.00628786130302986	0.00286071918035566	0.0279490923717998	0.473002697729647	0.447463104119047	520.647041950081	-0.00628786130302986	0.00286071918035566	0.0279490923717998	0.473002697729647	0.447463104119047	520.647041950081	-0.00725956460655224	0.00439390869630435	0.0984961676881675	0.000531943460827659	0.00182573308582083	0.770776896053372	0.602140460929241	0.362573134688079	0.996245904239816
"X - 12127"	5	0	0.0369035613634479	0.0119867333348453	0.00207905609082237	0.0335150771327872	0.0100995458413229	0.000905108494954886	0.0347221246069645	0.0110866020077855	0.00173679245604756	1.41748245467116	8.03702603720228	70.290030492734	0.0347221246069645	0.00782133279410327	9.0204669950451e-06	1.41748245467116	8.03702603720228	70.290030492734	-0.0179884581607802	0.023061746998641	0.435383333050455	0.00717875204576418	0.00295467571224324	0.0151144792814384	0.843396224256694	2.13395157327135	0.920537696794751
"X - 12170"	2	0	NA	NA	NA	NA	NA	NA	-0.00163898024839336	0.0133009523442242	0.901930691731805	1.23076302286576	1.51477761845366	86.6333581475666	-0.00163898024839336	0.0108070782897374	0.879456658104303	1.23076302286576	1.51477761845366	86.6333581475666	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 12206"	3	0	-0.00620192698043152	0.0120412501084197	0.60651337385878	-0.00667450238537039	0.0118612385781198	0.573628651538054	-0.00079010759395725	0.0265868547763229	0.976291973024538	2.37038887297922	11.2374868182874	59.9624501946278	-0.00079010759395725	0.0112162418071543	0.943840934319642	2.37038887297922	11.2374868182874	59.9624501946278	0.0332996361895449	0.1610835611544	0.836226391901008	-0.0038070148334293	0.0175150127081354	0.827929951542973	3.27574903663952	10.7305317510447	0.964158826863903
"X - 12221"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0110950918018297	0.0263508430293456	0.673716649749524	NA	NA	52.6390285485018	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 12231"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0155154442142203	0.0211574239284823	0.463355149269597	NA	NA	29.9646695199277	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 12339"	3	0	-0.00035720946876551	0.00979515015114388	0.970909199479136	-0.00553970786055269	0.0085791093082419	0.518460298178532	-0.00578861786811737	0.00778769021290462	0.457297916064592	0.828402870374823	1.37250263129049	93.301065525265	-0.00578861786811737	0.00778769021290462	0.457297916064592	0.828402870374823	1.37250263129049	93.301065525265	0.0108557933723849	0.0205722043937191	0.597712934643394	-0.00223724070161999	0.00255940312033313	0.382049663143537	0.780004129980995	0.608406442787409	0.864508993920764
"X - 12411"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0317308914398401	0.0136920969911639	0.020478669904471	NA	NA	210.080248051895	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 12442"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0123450506755913	0.0291792106877613	0.672239138726747	NA	NA	50.2956211750737	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 12459"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.00354631621969784	0.00886579054924459	0.689156516779352	NA	NA	272.362899043162	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 12472"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0110094767034815	0.0118563595268262	0.353111234506006	NA	NA	117.034029347701	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 12511"	3	0	0.0115464422333006	0.0187474631183186	0.53796475699976	-0.0142078088060371	0.0190641247646582	0.456112046827236	-0.0439535288618019	0.048014394195013	0.359969082963934	3.52743207300058	24.8855540592663	36.162576651546	-0.0439535288618019	0.0136117133374506	0.00124182208353997	3.52743207300058	24.8855540592663	36.162576651546	-0.32187413612596	0.327931603695285	0.326332305809659	0.0224612859446001	0.0261738815006952	0.390806064941253	3.78568696262262	14.3314257789709	0
"X - 12524"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0028536685971592	0.0228293487772736	0.900523550339774	NA	NA	30.4108663646129	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 12681"	5	0	-0.00855162625664046	0.0105103729953795	0.415853049263784	-0.00701858251469086	0.00934215694368458	0.452483722127139	-0.00135987390289873	0.0076693545534558	0.859262781863662	0.881345971304527	3.10708288453888	68.7984448765018	-0.00135987390289873	0.0076693545534558	0.859262781863662	0.881345971304527	3.10708288453888	68.7984448765018	-0.0187628839881966	0.0157374463771679	0.233165386835007	0.00220867204689842	0.00174406758260149	0.205373017225485	0.707892626253534	1.50333591091238	0.867574516951393
"X - 12688"	4	0	-0.0197785928248159	0.00897014350985975	0.0274585821523176	-0.016170856829109	0.00706087186176722	0.0220093307966045	-0.0119680118199165	0.00759280046410105	0.114972444682936	1.2706839707654	4.84391326068038	201.100354601817	-0.0119680118199165	0.00597536495209545	0.0451888611186709	1.2706839707654	4.84391326068038	201.100354601817	-0.020164284948304	0.026569603001853	0.447898571511012	0.001240682079343	0.003780912604872	0.742803128222034	1.51598892376946	4.59644483398338	0.88481900178016
"X - 12701"	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0122592798457685	0.021249418399332	0.56399142061797	NA	NA	122.813338050292	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 12707"	5	0	0.0242285611396371	0.0053641856013503	6.28028317367417e-06	0.0219019416336746	0.00513549584413864	2.00067567223898e-05	0.0207467990661697	0.00505098470441717	4.00006115835426e-05	1.10179791898425	4.85583461711207	188.981693698756	0.0207467990661697	0.00458431134910265	6.02219337040815e-06	1.10179791898425	4.85583461711207	188.981693698756	0.0305265990310405	0.015916653005254	0.0551232920016476	-0.00219645214561933	0.00335812817219948	0.51306646809368	1.19021027748393	4.24980151388515	0.990033117546425
"X - 12714"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0255930797857502	0.0067604361698208	0.00015326769400449	NA	NA	332.992036215694	NA	NA	NA	NA	NA	NA	NA	NA	NA
